lem,2023,5,9,7,sC,25e,E11,0,,383,1355,45,
lem,2023,5,9,8,sC,25b,E11,0,,383,1450,45,
lem,2023,5,9,8,sC,25e,E11,0,,383,1450,45,
lem,2023,5,11,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,5,11,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,5,11,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,5,11,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,5,11,6,sB,26a,E14,0,,605,1300,45,
lem,2023,5,11,6,sB,26d,E14,0,,605,1300,45,
lem,2023,5,11,7,sB,26a,E14,0,,605,1355,45,
lem,2023,5,11,7,sB,26d,E14,0,,605,1355,45,
lem,2023,5,11,8,sC,26c,E14,0,,602,1450,45,
lem,2023,5,12,1,sC^,23c,E12,0,,693,820,45,
lem,2023,5,12,2,sC^,23c,E12,0,,693,915,45,
lem,2023,5,12,3,C,25b,E14,0,,394,1015,45,
lem,2023,5,12,3,C,25e,E14,0,,394,1015,45,
lem,2023,5,12,4,C,25b,E14,0,,394,1110,45,
lem,2023,5,12,4,C,25e,E14,0,,394,1110,45,
lem,2023,5,12,8,B,26a,E22,0,,966,1450,45,
lem,2023,5,12,8,B,26d,E22,0,,966,1450,45,
lem,2023,5,12,9,B,26a,E22,0,,966,1545,45,
lem,2023,5,12,9,B,26d,E22,0,,966,1545,45,
lem,2023,5,15,2,sC,23c,P11,0,,211,915,45,
lem,2023,5,15,3,B,26a,P11,0,,968,1015,45,
lem,2023,5,15,3,B,26d,P11,0,,968,1015,45,
lem,2023,5,15,4,B,26a,P11,0,,968,1110,45,
lem,2023,5,15,4,B,26d,P11,0,,968,1110,45,
lem,2023,5,15,6,B,26h,E11,0,,852,1300,45,
lem,2023,5,15,7,B,26h,E11,0,,852,1355,45,
lem,2023,5,15,10,KS,26c,E11,0,,459,1640,45,
lem,2023,5,16,1,C,26c,E11,0,,451,820,45,
lem,2023,5,16,2,C,26c,E11,0,,451,915,45,
lem,2023,5,16,3,C,25g,E11,0,,389,1015,45,
lem,2023,5,16,4,C,25g,E11,0,,389,1110,45,
lem,2023,5,16,7,sC,25b,E11,0,,383,1355,45,
lem,2023,5,16,7,sC,25e,E11,0,,383,1355,45,
lem,2023,5,16,8,sC,25b,E11,0,,383,1450,45,
lem,2023,5,16,8,sC,25e,E11,0,,383,1450,45,
lem,2023,5,22,2,sC,23c,P11,0,,211,915,45,
lem,2023,5,22,3,B,26a,P11,0,,968,1015,45,
lem,2023,5,22,3,B,26d,P11,0,,968,1015,45,
lem,2023,5,22,4,B,26a,P11,0,,968,1110,45,
lem,2023,5,22,4,B,26d,P11,0,,968,1110,45,
lem,2023,5,22,6,B,26h,E11,0,,852,1300,45,
lem,2023,5,22,7,B,26h,E11,0,,852,1355,45,
lem,2023,5,22,10,KS,26c,E11,0,,459,1640,45,
lem,2023,5,23,1,C,26c,E11,0,,451,820,45,
lem,2023,5,23,2,C,26c,E11,0,,451,915,45,
lem,2023,5,23,3,C,25g,E11,0,,389,1015,45,
lem,2023,5,23,4,C,25g,E11,0,,389,1110,45,
lem,2023,5,23,7,sC,25b,E11,0,,383,1355,45,
lem,2023,5,23,7,sC,25e,E11,0,,383,1355,45,
lem,2023,5,23,8,sC,25b,E11,0,,383,1450,45,
lem,2023,5,23,8,sC,25e,E11,0,,383,1450,45,
lem,2023,5,25,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,5,25,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,5,25,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,5,25,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,5,25,6,sB,26a,E14,0,,605,1300,45,
lem,2023,5,25,6,sB,26d,E14,0,,605,1300,45,
lem,2023,5,25,7,sB,26a,E14,0,,605,1355,45,
lem,2023,5,25,7,sB,26d,E14,0,,605,1355,45,
lem,2023,5,25,8,sC,26c,E14,0,,602,1450,45,
lem,2023,5,26,1,sC^,23c,E12,0,,693,820,45,
lem,2023,5,26,2,sC^,23c,E12,0,,693,915,45,
lem,2023,5,26,3,C,25b,E14,0,,394,1015,45,
lem,2023,5,26,3,C,25e,E14,0,,394,1015,45,
lem,2023,5,26,4,C,25b,E14,0,,394,1110,45,
lem,2023,5,26,4,C,25e,E14,0,,394,1110,45,
lem,2023,5,26,8,B,26a,E22,0,,966,1450,45,
lem,2023,5,26,8,B,26d,E22,0,,966,1450,45,
lem,2023,5,26,9,B,26a,E22,0,,966,1545,45,
lem,2023,5,26,9,B,26d,E22,0,,966,1545,45,
lem,2023,5,30,1,C,26c,E11,0,,451,820,45,
lem,2023,5,30,2,C,26c,E11,0,,451,915,45,
lem,2023,5,30,3,C,25g,E11,0,,389,1015,45,
lem,2023,5,30,4,C,25g,E11,0,,389,1110,45,
lem,2023,5,30,7,sC,25b,E11,0,,383,1355,45,
lem,2023,5,30,7,sC,25e,E11,0,,383,1355,45,
lem,2023,5,30,8,sC,25b,E11,0,,383,1450,45,
lem,2023,5,30,8,sC,25e,E11,0,,383,1450,45,
lem,2023,6,1,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,6,1,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,6,1,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,6,1,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,6,1,6,sB,26a,E14,0,,605,1300,45,
lem,2023,6,1,6,sB,26d,E14,0,,605,1300,45,
lem,2023,6,1,7,sB,26a,E14,0,,605,1355,45,
lem,2023,6,1,7,sB,26d,E14,0,,605,1355,45,
lem,2023,6,1,8,sC,26c,E14,0,,602,1450,45,
lem,2023,6,2,1,sC^,23c,E12,0,,693,820,45,
lem,2023,6,2,2,sC^,23c,E12,0,,693,915,45,
lem,2023,6,2,3,C,25b,E14,0,,394,1015,45,
lem,2023,6,2,3,C,25e,E14,0,,394,1015,45,
lem,2023,6,2,4,C,25b,E14,0,,394,1110,45,
lem,2023,6,2,4,C,25e,E14,0,,394,1110,45,
lem,2023,6,2,8,B,26a,E22,0,,966,1450,45,
lem,2023,6,2,8,B,26d,E22,0,,966,1450,45,
lem,2023,6,2,9,B,26a,E22,0,,966,1545,45,
lem,2023,6,2,9,B,26d,E22,0,,966,1545,45,
lem,2023,6,5,2,sC,23c,P11,0,,211,915,45,
lem,2023,6,5,3,B,26a,P11,0,,968,1015,45,
lem,2023,6,5,3,B,26d,P11,0,,968,1015,45,
lem,2023,6,5,4,B,26a,P11,0,,968,1110,45,
lem,2023,6,5,4,B,26d,P11,0,,968,1110,45,
lem,2023,6,5,6,B,26h,E11,0,,852,1300,45,
lem,2023,6,5,7,B,26h,E11,0,,852,1355,45,
lem,2023,6,5,10,KS,26c,E11,0,,459,1640,45,
lem,2023,6,6,1,C,26c,E11,0,,451,820,45,
lem,2023,6,6,2,C,26c,E11,0,,451,915,45,
lem,2023,6,6,3,C,25g,E11,0,,389,1015,45,
lem,2023,6,6,4,C,25g,E11,0,,389,1110,45,
lem,2023,6,6,7,sC,25b,E11,0,,383,1355,45,
lem,2023,6,6,7,sC,25e,E11,0,,383,1355,45,
lem,2023,6,6,8,sC,25b,E11,0,,383,1450,45,
lem,2023,6,6,8,sC,25e,E11,0,,383,1450,45,
lem,2023,6,8,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,6,8,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,6,8,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,6,8,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,6,8,6,sB,26a,E14,0,,605,1300,45,
lem,2023,6,8,6,sB,26d,E14,0,,605,1300,45,
lem,2023,6,8,7,sB,26a,E14,0,,605,1355,45,
lem,2023,6,8,7,sB,26d,E14,0,,605,1355,45,
lem,2023,6,8,8,sC,26c,E14,0,,602,1450,45,
lem,2023,6,9,1,sC^,23c,E12,0,,693,820,45,
lem,2023,6,9,2,sC^,23c,E12,0,,693,915,45,
lem,2023,6,9,3,C,25b,E14,0,,394,1015,45,
lem,2023,6,9,3,C,25e,E14,0,,394,1015,45,
lem,2023,6,9,4,C,25b,E14,0,,394,1110,45,
lem,2023,6,9,4,C,25e,E14,0,,394,1110,45,
lem,2023,6,9,8,B,26a,E22,0,,966,1450,45,
lem,2023,6,9,8,B,26d,E22,0,,966,1450,45,
lem,2023,6,9,9,B,26a,E22,0,,966,1545,45,
lem,2023,6,9,9,B,26d,E22,0,,966,1545,45,
lem,2023,6,12,2,sC,23c,P11,0,,211,915,45,
lem,2023,6,12,3,B,26a,P11,0,,968,1015,45,
lem,2023,6,12,3,B,26d,P11,0,,968,1015,45,
lem,2023,6,12,4,B,26a,P11,0,,968,1110,45,
lem,2023,6,12,4,B,26d,P11,0,,968,1110,45,
lem,2023,6,12,6,B,26h,E11,0,,852,1300,45,
lem,2023,6,12,7,B,26h,E11,0,,852,1355,45,
lem,2023,6,12,10,KS,26c,E11,0,,459,1640,45,
lem,2023,6,13,1,C,26c,E11,0,,451,820,45,
lem,2023,6,13,2,C,26c,E11,0,,451,915,45,
lem,2023,6,13,3,C,25g,E11,0,,389,1015,45,
lem,2023,6,13,4,C,25g,E11,0,,389,1110,45,
lem,2023,6,13,7,sC,25b,E11,0,,383,1355,45,
lem,2023,6,13,7,sC,25e,E11,0,,383,1355,45,
lem,2023,6,13,8,sC,25b,E11,0,,383,1450,45,
lem,2023,6,13,8,sC,25e,E11,0,,383,1450,45,
lem,2023,6,15,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,6,15,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,6,15,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,6,15,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,6,15,6,sB,26a,E14,0,,605,1300,45,
lem,2023,6,15,6,sB,26d,E14,0,,605,1300,45,
lem,2023,6,15,7,sB,26a,E14,0,,605,1355,45,
lem,2023,6,15,7,sB,26d,E14,0,,605,1355,45,
lem,2023,6,15,8,sC,26c,E14,0,,602,1450,45,
lem,2023,6,16,1,sC^,23c,E12,0,,693,820,45,
lem,2023,6,16,2,sC^,23c,E12,0,,693,915,45,
lem,2023,6,16,3,C,25b,E14,0,,394,1015,45,
lem,2023,6,16,3,C,25e,E14,0,,394,1015,45,
lem,2023,6,16,4,C,25b,E14,0,,394,1110,45,
lem,2023,6,16,4,C,25e,E14,0,,394,1110,45,
lem,2023,6,16,8,B,26a,E22,0,,966,1450,45,
lem,2023,6,16,8,B,26d,E22,0,,966,1450,45,
lem,2023,6,16,9,B,26a,E22,0,,966,1545,45,
lem,2023,6,16,9,B,26d,E22,0,,966,1545,45,
lem,2023,6,19,2,sC,23c,P11,0,,211,915,45,
lem,2023,6,19,3,B,26a,P11,0,,968,1015,45,
lem,2023,6,19,3,B,26d,P11,0,,968,1015,45,
lem,2023,6,19,4,B,26a,P11,0,,968,1110,45,
lem,2023,6,19,4,B,26d,P11,0,,968,1110,45,
lem,2023,6,19,6,B,26h,E11,0,,852,1300,45,
lem,2023,6,19,7,B,26h,E11,0,,852,1355,45,
lem,2023,6,19,10,KS,26c,E11,0,,459,1640,45,
lem,2023,6,20,1,C,26c,E11,0,,451,820,45,
lem,2023,6,20,2,C,26c,E11,0,,451,915,45,
lem,2023,6,20,3,C,25g,E11,0,,389,1015,45,
lem,2023,6,20,4,C,25g,E11,0,,389,1110,45,
lem,2023,6,20,7,sC,25b,E11,0,,383,1355,45,
lem,2023,6,20,7,sC,25e,E11,0,,383,1355,45,
lem,2023,6,20,8,sC,25b,E11,0,,383,1450,45,
lem,2023,6,20,8,sC,25e,E11,0,,383,1450,45,
lem,2023,6,22,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,6,22,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,6,22,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,6,22,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,6,22,6,sB,26a,E14,0,,605,1300,45,
lem,2023,6,22,6,sB,26d,E14,0,,605,1300,45,
lem,2023,6,22,7,sB,26a,E14,0,,605,1355,45,
lem,2023,6,22,7,sB,26d,E14,0,,605,1355,45,
lem,2023,6,22,8,sC,26c,E14,0,,602,1450,45,
lem,2023,6,23,1,sC^,23c,E12,0,,693,820,45,
lem,2023,6,23,2,sC^,23c,E12,0,,693,915,45,
lem,2023,6,23,3,C,25b,E14,0,,394,1015,45,
lem,2023,6,23,3,C,25e,E14,0,,394,1015,45,
lem,2023,6,23,4,C,25b,E14,0,,394,1110,45,
lem,2023,6,23,4,C,25e,E14,0,,394,1110,45,
lem,2023,6,23,8,B,26a,E22,0,,966,1450,45,
lem,2023,6,23,8,B,26d,E22,0,,966,1450,45,
lem,2023,6,23,9,B,26a,E22,0,,966,1545,45,
lem,2023,6,23,9,B,26d,E22,0,,966,1545,45,
lem,2023,6,27,1,C,26c,E11,0,,451,820,45,
lem,2023,6,27,2,C,26c,E11,0,,451,915,45,
lem,2023,6,27,3,C,25g,E11,0,,389,1015,45,
lem,2023,6,27,4,C,25g,E11,0,,389,1110,45,
lem,2023,6,27,7,sC,25b,E11,0,,383,1355,45,
lem,2023,6,27,7,sC,25e,E11,0,,383,1355,45,
lem,2023,6,27,8,sC,25b,E11,0,,383,1450,45,
lem,2023,6,27,8,sC,25e,E11,0,,383,1450,45,
lem,2023,6,29,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,6,29,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,6,29,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,6,29,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,6,29,6,sB,26a,E14,0,,605,1300,45,
lem,2023,6,29,6,sB,26d,E14,0,,605,1300,45,
lem,2023,6,29,7,sB,26a,E14,0,,605,1355,45,
lem,2023,6,29,7,sB,26d,E14,0,,605,1355,45,
lem,2023,6,29,8,sC,26c,E14,0,,602,1450,45,
lem,2023,6,30,1,sC^,23c,E12,0,,693,820,45,
lem,2023,6,30,2,sC^,23c,E12,0,,693,915,45,
lem,2023,6,30,3,C,25b,E14,0,,394,1015,45,
lem,2023,6,30,3,C,25e,E14,0,,394,1015,45,
lem,2023,6,30,4,C,25b,E14,0,,394,1110,45,
lem,2023,6,30,4,C,25e,E14,0,,394,1110,45,
lem,2023,6,30,8,B,26a,E22,0,,966,1450,45,
lem,2023,6,30,8,B,26d,E22,0,,966,1450,45,
lem,2023,6,30,9,B,26a,E22,0,,966,1545,45,
lem,2023,6,30,9,B,26d,E22,0,,966,1545,45,
lem,2023,7,3,2,sC,23c,P11,0,,211,915,45,
lem,2023,7,3,3,B,26a,P11,0,,968,1015,45,
lem,2023,7,3,3,B,26d,P11,0,,968,1015,45,
lem,2023,7,3,4,B,26a,P11,0,,968,1110,45,
lem,2023,7,3,4,B,26d,P11,0,,968,1110,45,
lem,2023,7,3,6,B,26h,E11,0,,852,1300,45,
lem,2023,7,3,7,B,26h,E11,0,,852,1355,45,
lem,2023,7,3,10,KS,26c,E11,0,,459,1640,45,
lem,2023,7,4,1,C,26c,E11,0,,451,820,45,
lem,2023,7,4,2,C,26c,E11,0,,451,915,45,
lem,2023,7,4,3,C,25g,E11,0,,389,1015,45,
lem,2023,7,4,4,C,25g,E11,0,,389,1110,45,
lem,2023,7,4,7,sC,25b,E11,0,,383,1355,45,
lem,2023,7,4,7,sC,25e,E11,0,,383,1355,45,
lem,2023,7,4,8,sC,25b,E11,0,,383,1450,45,
lem,2023,7,4,8,sC,25e,E11,0,,383,1450,45,
lem,2023,7,6,3,sB,23e,E22~E24,0,,210,1015,45,
lem,2023,7,6,3,sB,23h,E22~E24,0,,210,1015,45,
lem,2023,7,6,4,sB,23e,E22~E24,0,,210,1110,45,
lem,2023,7,6,4,sB,23h,E22~E24,0,,210,1110,45,
lem,2023,7,6,6,sB,26a,E14,0,,605,1300,45,
lem,2023,7,6,6,sB,26d,E14,0,,605,1300,45,
lem,2023,7,6,7,sB,26a,E14,0,,605,1355,45,
lem,2023,7,6,7,sB,26d,E14,0,,605,1355,45,
lem,2023,7,6,8,sC,26c,E14,0,,602,1450,45,
lem,2023,7,7,1,sC^,23c,E12,0,,693,820,45,
lem,2023,7,7,2,sC^,23c,E12,0,,693,915,45,
lem,2023,7,7,3,C,25b,E14,0,,394,1015,45,
lem,2023,7,7,3,C,25e,E14,0,,394,1015,45,
lem,2023,7,7,4,C,25b,E14,0,,394,1110,45,
lem,2023,7,7,4,C,25e,E14,0,,394,1110,45,
lem,2023,7,7,8,B,26a,E22,0,,966,1450,45,
lem,2023,7,7,8,B,26d,E22,0,,966,1450,45,
lem,2023,7,7,9,B,26a,E22,0,,966,1545,45,
lem,2023,7,7,9,B,26d,E22,0,,966,1545,45,
lir,2022,8,15,5,fKC,G1-4,307,0,,147,1205,45,
lir,2022,8,15,8,SK,,304,0,,683,1450,45,
lir,2022,8,15,9,SK,,304,0,,683,1545,45,
lir,2022,8,16,2,sMU,23b,304,0,,328,915,45,
lir,2022,8,16,3,MU,25a,304,0,,40,1015,45,
lir,2022,8,16,4,MU,25a,304,0,,40,1110,45,
lir,2022,8,16,6,sMU,25a,304,0,,183,1300,45,
lir,2022,8,16,6,sMU,25g,304,0,,183,1300,45,
lir,2022,8,16,7,sMU,25a,304,0,,183,1355,45,
lir,2022,8,16,7,sMU,25g,304,0,,183,1355,45,
lir,2022,8,16,8,sMU,25a,304,0,,183,1450,45,
lir,2022,8,16,8,sMU,25g,304,0,,183,1450,45,
lir,2022,8,16,9,MU,26a,304,0,,80,1545,45,
lir,2022,8,16,9,MU,26b,304,0,,80,1545,45,
lir,2022,8,16,10,MU,26a,304,0,,80,1640,45,
lir,2022,8,16,10,MU,26b,304,0,,80,1640,45,
lir,2022,8,17,1,MU,23f,304,0,,490,820,45,
lir,2022,8,17,1,MU,23g,304,0,,490,820,45,
lir,2022,8,17,2,MU,23f,304,0,,490,915,45,
lir,2022,8,17,2,MU,23g,304,0,,490,915,45,
lir,2022,8,17,3,MU,26c,304,0,,844,1015,45,
lir,2022,8,17,3,MU,26d,304,0,,844,1015,45,
lir,2022,8,17,4,MU,26c,304,0,,844,1110,45,
lir,2022,8,17,4,MU,26d,304,0,,844,1110,45,
lir,2022,8,18,1,MU,26g,304,0,,416,820,45,
lir,2022,8,18,1,MU,26h,304,0,,416,820,45,
lir,2022,8,18,2,MU,26g,304,0,,416,915,45,
lir,2022,8,18,2,MU,26h,304,0,,416,915,45,
lir,2022,8,18,3,sMU,23b,304,0,,328,1015,45,
lir,2022,8,18,4,sMU,23b,304,0,,328,1110,45,
lir,2022,8,18,6,MU,25d,304,0,,672,1300,45,
lir,2022,8,18,6,MU,25g,304,0,,672,1300,45,
lir,2022,8,18,7,MU,25d,304,0,,672,1355,45,
lir,2022,8,18,7,MU,25g,304,0,,672,1355,45,
lir,2022,8,18,8,MU,23b,304,0,,185,1450,45,
lir,2022,8,18,9,MU,23b,304,0,,185,1545,45,
lir,2022,8,22,5,fKC,G1-4,307,0,,147,1205,45,
lir,2022,8,22,8,SK,,304,0,,683,1450,45,
lir,2022,8,22,9,SK,,304,0,,683,1545,45,
lir,2022,8,23,2,sMU,23b,304,0,,328,915,45,
lir,2022,8,23,3,MU,25a,304,0,,40,1015,45,
lir,2022,8,23,4,MU,25a,304,0,,40,1110,45,
lir,2022,8,23,6,sMU,25a,304,0,,183,1300,45,
lir,2022,8,23,6,sMU,25g,304,0,,183,1300,45,
lir,2022,8,23,7,sMU,25a,304,0,,183,1355,45,
lir,2022,8,23,7,sMU,25g,304,0,,183,1355,45,
lir,2022,8,23,8,sMU,25a,304,0,,183,1450,45,
lir,2022,8,23,8,sMU,25g,304,0,,183,1450,45,
lir,2022,8,23,9,MU,26a,304,0,,80,1545,45,
lir,2022,8,23,9,MU,26b,304,0,,80,1545,45,
lir,2022,8,23,10,MU,26a,304,0,,80,1640,45,
lir,2022,8,23,10,MU,26b,304,0,,80,1640,45,
lir,2022,8,24,1,MU,23f,304,0,,490,820,45,
lir,2022,8,24,1,MU,23g,304,0,,490,820,45,
lir,2022,8,24,2,MU,23f,304,0,,490,915,45,
lir,2022,8,24,2,MU,23g,304,0,,490,915,45,
lir,2022,8,24,3,MU,26c,304,0,,844,1015,45,
lir,2022,8,24,3,MU,26d,304,0,,844,1015,45,
lir,2022,8,24,4,MU,26c,304,0,,844,1110,45,
lir,2022,8,24,4,MU,26d,304,0,,844,1110,45,
lir,2022,8,25,1,MU,26g,304,0,,416,820,45,
lir,2022,8,25,1,MU,26h,304,0,,416,820,45,
lir,2022,8,25,2,MU,26g,304,0,,416,915,45,
lir,2022,8,25,2,MU,26h,304,0,,416,915,45,
lir,2022,8,25,3,sMU,23b,304,0,,328,1015,45,
lir,2022,8,25,4,sMU,23b,304,0,,328,1110,45,
lir,2022,8,25,6,MU,25d,304,0,,672,1300,45,
lir,2022,8,25,6,MU,25g,304,0,,672,1300,45,
lir,2022,8,25,7,MU,25d,304,0,,672,1355,45,
lir,2022,8,25,7,MU,25g,304,0,,672,1355,45,
lir,2022,8,25,8,MU,23b,304,0,,185,1450,45,
lir,2022,8,25,9,MU,23b,304,0,,185,1545,45,
lir,2022,8,29,5,fKC,G1-4,307,0,,147,1205,45,
lir,2022,8,29,8,SK,,304,0,,683,1450,45,
lir,2022,8,29,9,SK,,304,0,,683,1545,45,
lir,2022,8,30,2,sMU,23b,304,0,,328,915,45,
lir,2022,8,30,3,MU,25a,304,0,,40,1015,45,
lir,2022,8,30,4,MU,25a,304,0,,40,1110,45,
lir,2022,8,30,6,sMU,25a,304,0,,183,1300,45,
lir,2022,8,30,6,sMU,25g,304,0,,183,1300,45,
lir,2022,8,30,7,sMU,25a,304,0,,183,1355,45,
lir,2022,8,30,7,sMU,25g,304,0,,183,1355,45,
lir,2022,8,30,8,sMU,25a,304,0,,183,1450,45,
lir,2022,8,30,8,sMU,25g,304,0,,183,1450,45,
lir,2022,8,30,9,MU,26a,304,0,,80,1545,45,
lir,2022,8,30,9,MU,26b,304,0,,80,1545,45,
lir,2022,8,30,10,MU,26a,304,0,,80,1640,45,
lir,2022,8,30,10,MU,26b,304,0,,80,1640,45,
lir,2022,8,31,1,MU,23f,304,0,,490,820,45,
lir,2022,8,31,1,MU,23g,304,0,,490,820,45,
lir,2022,8,31,2,MU,23f,304,0,,490,915,45,
lir,2022,8,31,2,MU,23g,304,0,,490,915,45,
lir,2022,8,31,3,MU,26c,304,0,,844,1015,45,
lir,2022,8,31,3,MU,26d,304,0,,844,1015,45,
lir,2022,8,31,4,MU,26c,304,0,,844,1110,45,
lir,2022,8,31,4,MU,26d,304,0,,844,1110,45,
lir,2022,9,1,1,MU,26g,304,0,,416,820,45,
lir,2022,9,1,1,MU,26h,304,0,,416,820,45,
lir,2022,9,1,2,MU,26g,304,0,,416,915,45,
lir,2022,9,1,2,MU,26h,304,0,,416,915,45,
lir,2022,9,1,3,sMU,23b,304,0,,328,1015,45,
lir,2022,9,1,4,sMU,23b,304,0,,328,1110,45,
lir,2022,9,1,6,MU,25d,304,0,,672,1300,45,
lir,2022,9,1,6,MU,25g,304,0,,672,1300,45,
lir,2022,9,1,7,MU,25d,304,0,,672,1355,45,
lir,2022,9,1,7,MU,25g,304,0,,672,1355,45,
lir,2022,9,1,8,MU,23b,304,0,,185,1450,45,
lir,2022,9,1,9,MU,23b,304,0,,185,1545,45,
lir,2022,9,5,8,SK,,304,0,,683,1450,45,
lir,2022,9,5,9,SK,,304,0,,683,1545,45,
lir,2022,9,6,2,sMU,23b,304,0,,328,915,45,
lir,2022,9,6,3,MU,25a,304,0,,40,1015,45,
lir,2022,9,6,4,MU,25a,304,0,,40,1110,45,
lir,2022,9,6,6,sMU,25a,304,0,,183,1300,45,
lir,2022,9,6,6,sMU,25g,304,0,,183,1300,45,
lir,2022,9,6,7,sMU,25a,304,0,,183,1355,45,
lir,2022,9,6,7,sMU,25g,304,0,,183,1355,45,
lir,2022,9,6,8,sMU,25a,304,0,,183,1450,45,
lir,2022,9,6,8,sMU,25g,304,0,,183,1450,45,
lir,2022,9,6,9,MU,26a,304,0,,80,1545,45,
lir,2022,9,6,9,MU,26b,304,0,,80,1545,45,
lir,2022,9,6,10,MU,26a,304,0,,80,1640,45,
lir,2022,9,6,10,MU,26b,304,0,,80,1640,45,
lir,2022,9,7,1,MU,23f,304,0,,490,820,45,
lir,2022,9,7,1,MU,23g,304,0,,490,820,45,
lir,2022,9,7,2,MU,23f,304,0,,490,915,45,
lir,2022,9,7,2,MU,23g,304,0,,490,915,45,
lir,2022,9,7,3,MU,26c,304,0,,844,1015,45,
lir,2022,9,7,3,MU,26d,304,0,,844,1015,45,
lir,2022,9,7,4,MU,26c,304,0,,844,1110,45,
lir,2022,9,7,4,MU,26d,304,0,,844,1110,45,
lir,2022,9,8,0,fKC,G1-4,304,0,,147,730,45,
lir,2022,9,8,1,MU,26g,304,0,,416,820,45,
lir,2022,9,8,1,MU,26h,304,0,,416,820,45,
lir,2022,9,8,2,MU,26g,304,0,,416,915,45,
lir,2022,9,8,2,MU,26h,304,0,,416,915,45,
lir,2022,9,8,3,sMU,23b,304,0,,328,1015,45,
lir,2022,9,8,4,sMU,23b,304,0,,328,1110,45,
lir,2022,9,8,6,MU,25d,304,0,,672,1300,45,
lir,2022,9,8,6,MU,25g,304,0,,672,1300,45,
lir,2022,9,8,7,MU,25d,304,0,,672,1355,45,
lir,2022,9,8,7,MU,25g,304,0,,672,1355,45,
lir,2022,9,8,8,MU,23b,304,0,,185,1450,45,
lir,2022,9,8,9,MU,23b,304,0,,185,1545,45,
lir,2022,9,12,5,fKC,G1-4,307,0,,147,1205,45,
lir,2022,9,12,8,SK,,304,0,,683,1450,45,
lir,2022,9,12,9,SK,,304,0,,683,1545,45,
lir,2022,9,13,2,sMU,23b,304,0,,328,915,45,
lir,2022,9,13,3,MU,25a,304,0,,40,1015,45,
lir,2022,9,13,4,MU,25a,304,0,,40,1110,45,
lir,2022,9,13,6,sMU,25a,304,0,,183,1300,45,
lir,2022,9,13,6,sMU,25g,304,0,,183,1300,45,
lir,2022,9,13,7,sMU,25a,304,0,,183,1355,45,
lir,2022,9,13,7,sMU,25g,304,0,,183,1355,45,
lir,2022,9,13,8,sMU,25a,304,0,,183,1450,45,
lir,2022,9,13,8,sMU,25g,304,0,,183,1450,45,
lir,2022,9,13,9,MU,26a,304,0,,80,1545,45,
lir,2022,9,13,9,MU,26b,304,0,,80,1545,45,
lir,2022,9,13,10,MU,26a,304,0,,80,1640,45,
lir,2022,9,13,10,MU,26b,304,0,,80,1640,45,
lir,2022,9,14,1,MU,23f,304,0,,490,820,45,
lir,2022,9,14,1,MU,23g,304,0,,490,820,45,
lir,2022,9,14,2,MU,23f,304,0,,490,915,45,
lir,2022,9,14,2,MU,23g,304,0,,490,915,45,
lir,2022,9,14,3,MU,26c,304,0,,844,1015,45,
lir,2022,9,14,3,MU,26d,304,0,,844,1015,45,
lir,2022,9,14,4,MU,26c,304,0,,844,1110,45,
lir,2022,9,14,4,MU,26d,304,0,,844,1110,45,
lir,2022,9,15,1,MU,26g,304,0,,416,820,45,
lir,2022,9,15,1,MU,26h,304,0,,416,820,45,
lir,2022,9,15,2,MU,26g,304,0,,416,915,45,
lir,2022,9,15,2,MU,26h,304,0,,416,915,45,
lir,2022,9,15,3,sMU,23b,304,0,,328,1015,45,
lir,2022,9,15,4,sMU,23b,304,0,,328,1110,45,
lir,2022,9,15,6,MU,25d,304,0,,672,1300,45,
lir,2022,9,15,6,MU,25g,304,0,,672,1300,45,
lir,2022,9,15,7,MU,25d,304,0,,672,1355,45,
lir,2022,9,15,7,MU,25g,304,0,,672,1355,45,
